,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
63,2018-11-13,-0.037035151342650785,-0.013360086796051385,-0.012074907987821626,-0.009990954137215957,-0.08316336009230374,aapl,0.25,0.20020000457763673,0.0483270727412223,-13485.111118277191,-5549.972279530156,-4692.06951610948,0.40519615708098783,-0.817961341714692,0.46476531730323367,-5206.394724882545,-5279.175290492612,0.0,1.0,0.0,0.0,0.032,0.918,0.05,0.7579,0.455,0.1
64,2018-11-14,0.01184568677050346,-0.013693057351319315,-0.02883261614234056,-0.028247523995067025,0.29686943427134405,aapl,0.5,0.2125,0.06112552621373564,-2009.1038437079583,-1970.7470963030348,-1622.9853470870994,0.3854112525441289,-0.8511423789694768,0.5175153311046377,-1828.7669265591162,-1863.281855407146,0.0,0.863,0.137,0.23373333333333335,0.02866666666666667,0.8653333333333334,0.10633333333333334,0.5669,0.4404166666666665,0.07
65,2018-11-15,-0.02841668220875493,-0.012906183473761379,0.005217023927896136,0.024678860099744737,-0.23555862568049868,aapl,0.75,0.1997999954223633,0.1519300782231401,-2786.6787642723866,2257.588737707371,1832.4132922862193,0.41068333256741923,-0.7213848164924995,0.5175153311046377,2081.5150294699265,2128.9782125386714,0.05883333333333333,0.8686666666666666,0.0725,0.06078333333333333,0.03666666666666667,0.8588333333333332,0.10466666666666667,0.9801000000000001,0.4354166666666665,0.1
66,2018-11-16,0.011200173136512559,0.01562744168840724,0.013697233285094201,0.011075617650173397,-0.20548077833334766,aapl,1.0,0.18139999389648442,0.0793841137663245,-13945.408727509275,5012.816677422959,4045.9188347724494,0.4219902811290799,-0.5702964001171607,0.4299925066259028,4616.225497676215,4736.096583967341,0.0,0.8815,0.1185,0.21075,0.0335,0.8654999999999999,0.101,0.92795,0.4479166666666666,0.1
67,2018-11-19,-0.002624671916010457,-0.021900827028396797,-0.023593376239313457,-0.03963208250942285,0.135316275051925,aapl,0.0,0.20100000381469726,0.12561663423314465,-1177.6956934322768,-1397.3395047680851,-1113.4455115785997,0.3937175781883453,-0.6483374662963786,0.4779493875993378,-1282.4958363557755,-1320.546345290519,0.0,0.7,0.3,0.4588,0.0,0.91,0.09,0.9423,0.3941666666666665,0.08
68,2018-11-20,-0.06121055201480252,-0.04840060763107501,-0.05124607116506341,-0.047778091355950125,0.6177630213737291,aapl,0.25,0.22479999542236329,0.1139838097048995,-923.9690094580989,-1157.5632102874545,-902.3578292187726,0.36447127420497055,-0.7943571085157746,0.5615735864940555,-1055.543398160255,-1092.003282148327,0.0,0.9353999999999999,0.06459999999999999,0.07518,0.038400000000000004,0.8524,0.1092,0.83606,0.41375,0.07
69,2018-11-21,0.007624604179968797,-0.006612646388770127,0.00592563715726957,-0.0011300411130489296,-0.541111563253776,aapl,0.5,0.20799999237060546,0.06373308259802324,-1795019.8987025071,-48980.046439312835,-37308.83213906679,0.3638415862367886,-0.6989753792496267,0.5615735864940555,-44351.129685907996,-46019.37158778172,0.0,1.0,0.0,0.0,0.0035,0.9795,0.017,0.42955,0.4570833333333333,0.13
70,2018-11-23,-0.026651051020966987,-0.020358340722056334,-0.02520530654954234,-0.025398654399307774,-0.24097647489734675,aapl,1.0,0.21520000457763672,0.047065757288315885,-3869.5318873102697,-2172.3669612176873,-1622.2668776305225,0.34980576818810905,-0.6948287877071844,0.5962629425904588,-1960.1228642885355,-2039.5739660481233,0.268,0.732,0.0,-0.296,0.0,0.952,0.048,0.25,0.61375,0.09
71,2018-11-26,-0.004001354398498136,-0.009343199876823749,-0.010691525458592865,0.013523544281193622,0.90477903826617,aapl,0.0,0.18899999618530278,0.05327461197817105,-14121.237147626909,4059.085734839907,2994.391713029398,0.36299734521866184,-0.6282169505814849,0.6099054425688929,3653.449072577907,3815.733795548032,0.0,1.0,0.0,0.0,0.045,0.887,0.0675,0.3967,0.5033333333333334,0.17
72,2018-11-27,-0.015668106636023138,-0.0010288235434179338,0.003641550546107375,-0.002175996684195547,-0.08024934164472153,aapl,0.25,0.19020000457763672,0.041676919891903495,-555054.098024919,-25113.63926754815,-18308.37608247085,0.36175912497355484,-0.5649886003998024,0.6099054425688928,-22548.655726809546,-23616.796722863015,0.18857142857142858,0.6962857142857144,0.1152857142857143,-0.12280000000000002,0.07785714285714286,0.8394285714285715,0.08242857142857142,0.3091857142857143,0.45,0.19
73,2018-11-28,0.03043555120920427,0.037306110054831976,0.02370077058311293,0.038452628428180535,0.11295949975113206,aapl,0.5,0.18489999771118165,0.14704988196695348,-1693.868426372046,1407.9675810924782,1029.3405361316177,0.39914512862822454,-0.41763669673862885,0.41614827713083125,1267.5222829249178,1331.5602070969549,0.057999999999999996,0.8403333333333333,0.10166666666666667,0.07331666666666667,0.0325,0.8853333333333334,0.08216666666666667,0.9358833333333334,0.4054166666666666,0.21
74,2018-11-29,0.033554054647930265,0.008329250491182494,0.015834930477559128,-0.007682112744331615,-0.09318860244233373,aapl,0.75,0.18790000915527344,0.05765232126324146,-40769.74492058924,-6932.796879057982,-5145.63831354549,0.39418955273405354,-0.36843605482877423,0.3751739684872522,-6301.629784146761,-6640.658974242436,0.0325,0.9675,0.0,-0.0129,0.04725,0.8875,0.06525,0.44335,0.3954166666666666,0.23
75,2018-11-30,-0.012974982636925203,-0.013512041463170976,-0.0037703893103636643,-0.005402369096373594,-0.05359109408666507,aapl,1.0,0.18069999694824218,0.12538578535907274,-79495.56037767157,-9620.43957017882,-7362.921129332443,0.39068791727924146,-0.3637973091125599,0.38363260031676355,-8906.062519225507,-9410.285180943032,0.0,1.0,0.0,0.0,0.0205,0.877,0.10250000000000001,0.878,0.4070833333333333,0.22
