date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-10-15,0.006343148283863842,-0.0020157518014766174,0.0008949022691686626,-0.002331741231840545,-0.09403531768912632,aapl,0.25,0.13539999961853028,0.1345225440732919,232499.64684625834,-24838.0298218218,-22314.651642627567,0.6291825897236669,0.7516970014102902,0.3838083163325834,-23324.817345246538,-22461.50659469629,0.0,0.94925,0.05075,0.105375,0.023,0.873,0.104,0.914,0.4445833333333333,0.42
2019-10-16,-0.012775516224283856,-0.010140915065076861,-0.007152622188544733,-0.004037107672371976,-0.15403846153846157,aapl,0.5,0.1368000030517578,0.032949726374828146,78510.16398894187,-14426.913156640388,-12877.776504367917,0.6213501634157804,0.5987885476737901,0.3215410524099849,-13522.804382310687,-12999.867888255869,0.0,1.0,0.0,0.0,0.020666666666666667,0.8733333333333334,0.10566666666666667,0.9929333333333332,0.44375,0.47
2019-10-17,0.007370275771053647,0.0038683403420798346,0.0013722441183812162,0.003882765204881844,-0.0854902088136914,aapl,0.75,0.13789999961853028,0.14924261289523244,85892.06619266709,15085.32462529278,13395.077223068849,0.6259639881610223,0.5747124741425361,0.3387686803354746,14106.604597184176,13545.42827079695,0.0,0.8206666666666665,0.17933333333333334,0.2722333333333333,0.028333333333333332,0.868,0.10333333333333333,0.5933,0.4391666666666666,0.5
2019-10-18,-0.002126845071201422,0.006055506972391322,0.00329731500335817,0.004802808945406856,0.44164106934654335,aapl,1.0,0.1425,0.17173196666078044,56974.19618282468,12255.91829193638,10863.936346644536,0.6317286743966275,0.5717649836425047,0.365819538792324,11443.64462406449,10976.262489192415,0.0,1.0,0.0,0.0,0.025,0.892,0.083,0.9779,0.4358333333333333,0.5
2019-10-21,0.012489909971907354,0.014353075325482356,0.012932750543833249,0.017342713003746235,-0.10454709668943774,aapl,0.0,0.14,0.08890093968832136,4636.420377064329,3420.530115208911,3012.9471052699155,0.6518673673777201,0.6665203916584749,0.42570766810971716,3181.5488441887674,3047.6128333411384,0.189,0.811,0.0,-0.4215,0.018,0.931,0.051,0.9081,0.4425,0.56
2019-10-22,0.015325022415682454,0.0050209196543316015,0.009691503969265547,-0.002286756498816045,-0.056776607157593584,aapl,0.25,0.14460000038146972,0.33324608658807425,273604.54345145327,-26077.754831557762,-22952.238378117236,0.6469576856463476,0.641876398476361,0.44556715371079497,-24211.84401266722,-23168.502239124064,0.059166666666666666,0.7933333333333333,0.1475,0.18843333333333334,0.03966666666666666,0.85,0.11033333333333334,0.7411,0.41625,0.59
2019-10-23,0.003897837233089785,0.004294007258571986,0.0066772645693990995,0.013418844273302755,-0.0785577493268006,aapl,0.5,0.14010000228881836,0.08000707263521933,8362.300645565178,4479.376749496312,3916.4414731472393,0.6623587508559297,0.6400303571153048,0.4626404832391459,4137.95184912217,3958.938263288193,0.032777777777777774,0.8096666666666666,0.15755555555555556,0.1761111111111111,0.04555555555555555,0.8423333333333333,0.11233333333333334,0.9410222222222223,0.41375,0.55
2019-10-24,0.009954516078326092,0.00641340866372242,0.0024458848142978606,0.0016449098088704428,-0.08642626548224419,aapl,0.75,0.13710000038146972,0.10739168762519638,574776.1378880267,36773.20936177021,32070.941509873883,0.6642411735396849,0.5952501832644355,0.48792493865380715,33858.2815465944,32374.01679196579,0.027666666666666662,0.8001666666666667,0.17208333333333334,0.2628333333333333,0.05741666666666667,0.8265833333333333,0.11608333333333333,0.7080083333333334,0.4079166666666666,0.57
2019-10-25,-0.005521209255471948,0.007883956910626377,0.004424992080649837,0.012316282032384551,0.06065662747996403,aapl,1.0,0.12649999618530272,0.10360524335724954,10777.226966467966,4944.954946371506,4304.780300264811,0.6781614938184047,0.5967463609283379,0.5179234760155824,4540.4151766104105,4336.641008114799,0.0345,0.9285,0.037,0.008649999999999998,0.0425,0.8425,0.11499999999999999,0.974575,0.4208333333333333,0.62
2019-10-28,0.017519305982391487,0.010213611300199377,0.015810261284140648,0.010017037887749991,0.3143233547277251,aapl,0.0,0.13109999656677246,0.036336931481950406,17209.458400583655,6136.457002438605,5297.725125360717,0.6891385177102289,0.6247261608918301,0.5543617833398465,5606.350482205781,5350.710218295019,0.015888888888888886,0.9113333333333333,0.07277777777777777,0.0753111111111111,0.03333333333333333,0.848,0.11888888888888889,0.9505666666666666,0.4825,0.67
