date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-01-07,0.028852128998583026,0.0018848789871739324,0.014603552156884803,-0.002225831939036249,-0.06533849994283969,aapl,0.0,0.21399999618530277,0.05090069619493912,-437042.0467475901,-19177.643811072165,-15412.957068090185,0.3608741371112342,-0.4910028043396413,0.46245026449679416,-17957.381368442155,-20307.454555159802,0.0,0.8795,0.1205,0.27115,0.023,0.9015,0.0755,0.63745,0.4479166666666666,0.19
2019-01-08,0.005783460847352373,0.020090072272915593,0.017957577008779646,0.01906312082634498,-0.25105973587840325,aapl,0.25,0.2046999931335449,0.057417389116631086,-5700.843861712664,2225.1663664315465,1791.1488233506122,0.3766860847375731,-0.3800773461983805,0.3753768148851789,2085.7084066099446,2357.397619668825,0.16433333333333333,0.8356666666666667,0.0,-0.25943333333333335,0.07333333333333333,0.8373333333333334,0.08933333333333333,0.33373333333333327,0.4425,0.22
2019-01-10,0.019657679121413585,0.014161466162315284,0.01575542870035118,0.02023219271481147,-0.12783818765493493,aapl,0.75,0.195,0.05126186250387418,-4346.795057893122,2058.98635306533,1688.0274140695021,0.3935658177764663,-0.26931946966815773,0.30036502045503044,1949.3200234197054,2195.673991967244,0.10975,0.784,0.10625,-0.10802500000000001,0.03825,0.86275,0.09875,0.342325,0.4270833333333333,0.31
2019-01-11,0.00249183529713104,-0.0017536160961245661,0.004308590042785276,-0.009818008684413626,-0.2447548538737364,aapl,1.0,0.18190000534057618,0.027892438576390798,-17364.03092036941,-4196.05024359858,-3484.066440422139,0.3880292355149666,-0.2612039339876497,0.3003650204550304,-3998.9711020687128,-4498.250915364186,0.0,1.0,0.0,0.0,0.092,0.78,0.129,0.9845,0.4170833333333333,0.3
2019-01-14,-0.013278379869577694,-0.01580997217976221,-0.015114470128434143,-0.015037056846080588,0.20042037952574088,aapl,0.0,0.1906999969482422,0.02719014142585926,-7147.841512411915,-2695.5372450093896,-2285.2512721073886,0.3796504306433832,-0.3051370456632643,0.33765153311667995,-2594.411931224725,-2917.854336787968,0.143,0.649,0.208,0.13465,0.0605,0.8725,0.0675,0.02394999999999997,0.4366666666666666,0.28
2019-01-16,0.014782867996762317,0.030475312224148787,0.025331716582055908,0.03293334960937511,-0.05763089102074037,aapl,0.5,0.19040000915527344,0.2637493986134556,-1239.2646326524323,1208.368635210802,1050.078084923369,0.4085242066750265,-0.1512448251629716,0.1954437132118943,1172.3061532426418,1316.625948268402,0.0905,0.6355,0.274,0.3609,0.046,0.833,0.121,0.9918,0.4245833333333333,0.36
2019-01-17,0.007316403865892163,0.011419032098664905,0.0016993105021954058,0.005937770455975322,-0.024485029293712435,aapl,0.75,0.18059999465942383,0.031131068467786596,-33866.72406654143,6614.707999971761,5869.961611433628,0.4138910292534321,-0.10295961477433492,0.143723076849181,6462.75043769404,7259.969405134569,0.0,1.0,0.0,0.0,0.011,0.909,0.08,0.7227,0.4133333333333333,0.44
2019-01-18,0.02140079842456455,0.0013954155498729914,0.017747627027233426,0.006159416849145227,0.1317787345914987,aapl,1.0,0.17799999237060546,0.027491262444737152,-27526.81641064264,6346.580208797337,5672.836304376087,0.41957634591126564,-0.037126644419506465,0.13722253934874082,6204.162651673878,6957.419565064991,0.132,0.8066666666666666,0.06133333333333333,-0.1299,0.06033333333333333,0.8543333333333333,0.08533333333333333,0.6054,0.4095833333333333,0.51
2019-01-22,-0.0069206116691468145,-0.007284070938096576,-0.021541227736796897,-0.022446142762788446,-0.09946371959349354,aapl,0.25,0.20799999237060546,0.04180964798724827,-1951.220871643383,-1737.5621351527907,-1556.863993043142,0.4046871169930869,-0.1260120425770205,0.21048272003484503,-1694.7773679521706,-1896.8382624027352,0.019125,0.8648750000000001,0.116,0.1714375,0.034624999999999996,0.87225,0.093125,0.8492500000000001,0.4375,0.51
2019-01-23,-0.014449266112845915,-0.010144811977502277,-0.0060280317021300656,0.004044325537150728,-0.23897479765743235,aapl,0.5,0.19520000457763673,0.1929392081560443,-55753.02773231982,9650.57660465237,8652.689747972732,0.4085113993479716,-0.13979179068937284,0.2296288286986098,9377.006950180357,10467.250819405592,0.10628571428571429,0.8205714285714285,0.07314285714285715,-0.030171428571428564,0.06614285714285714,0.8431428571428572,0.09042857142857143,0.6527142857142857,0.4320833333333334,0.55
2019-01-28,0.01063898446048439,0.007670506936237942,0.012920281827928592,0.015462609869577593,0.1323571372986434,aapl,0.0,0.18870000839233397,0.16712022305462645,-2667.6768930026847,2522.6544376491984,2275.0059322146153,0.42785369564967923,0.0092465220342365,0.12459443425235184,2431.437109660695,2690.9816712839256,0.3035,0.6965,0.0,-0.3871,0.0575,0.856,0.087,0.8638,0.4379166666666665,0.55
2019-01-29,0.002952735950263019,0.011514124164746509,0.0029285236074294563,-0.010364749483978586,0.5877764669499581,aapl,0.25,0.191299991607666,0.052897423043819,-5500.2632718687455,-3759.4324096527284,-3394.3183935183383,0.42041094056652484,0.06182159180216892,0.0662010641528659,-3614.665488753982,-3992.0046558456497,0.0,0.769,0.231,0.4019,0.016,0.876,0.109,0.9923,0.4754166666666666,0.55
2019-01-30,0.04479999999999995,0.050717692822531246,0.039711862260393804,0.06833467691179762,0.4694377116035704,aapl,0.5,0.17659999847412108,0.13097545304615002,-73.51670358044846,576.8603968803023,510.8538194944794,0.48131124762267574,0.6521753785532611,0.1451957787095358,548.2318584176518,602.372701934541,0.08285714285714285,0.7728571428571429,0.14414285714285713,0.1604142857142857,0.03428571428571429,0.8418571428571429,0.12385714285714286,0.9898857142857143,0.46375,0.58
